,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
119,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33640,526.0797,Team 2,Team 1,Terrorist,CounterTerrorist,33,4,True,A,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561197984256092,13,76561198181449793,13,-2.986662,-1286.12,-176.7818,-530.5378,NORMAL,30850,21900,13.0
120,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33648,526.2047,Team 1,Team 2,CounterTerrorist,Terrorist,91,19,True,A,Head,M4A1,Rifle,300,Team 2,Terrorist,76561198181449793,13,76561197984256092,13,-178.5716,-537.1437,0.5196917999999999,-1277.012,NORMAL,30850,21900,13.0
121,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33654,526.2985,Team 1,Team 2,CounterTerrorist,Terrorist,9,6,True,A,Stomach,M4A1,Rifle,300,Team 2,Terrorist,76561198181449793,13,76561197984256092,13,-178.7267,-537.7158,4.652226000000001,-1274.4660000000001,NORMAL,30850,21900,13.0
122,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33688,526.83,Team 2,Team 1,Terrorist,CounterTerrorist,34,4,True,A,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198163052327,13,668.6822,-493.161,980.3371,-327.7387,NORMAL,30850,21900,13.0
123,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33720,527.3303,Team 2,Team 1,Terrorist,CounterTerrorist,34,4,True,A,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198163052327,13,657.072,-471.6547,975.8745,-327.8268,NORMAL,30850,21900,13.0
124,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33738,527.6116,Team 2,Team 1,Terrorist,CounterTerrorist,26,0,True,A,RightLeg,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198163052327,13,661.9091,-481.6566,983.2619,-341.7227,NORMAL,30850,21900,13.0
125,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33764,528.0181,Team 1,Team 2,CounterTerrorist,Terrorist,27,3,True,A,Chest,AK47,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561197964076603,13,1006.929,-350.1872,670.4608,-500.5002,NORMAL,30850,21900,13.0
126,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,33802,528.6121,Team 2,Team 1,Terrorist,CounterTerrorist,3,0,True,A,RightArm,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198163052327,13,672.8815,-507.3164,1063.771,-376.2986,NORMAL,30850,21900,13.0
127,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34104,533.3329,Team 1,Team 2,CounterTerrorist,Terrorist,92,19,True,A,Head,M4A1,Rifle,300,Team 2,Terrorist,76561198181449793,13,76561197993659215,10,160.0313,-1008.672,209.9928,-1122.287,NORMAL,30850,21900,13.0
128,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34106,533.3642,Team 2,Team 1,Terrorist,CounterTerrorist,67,16,True,A,Head,AK47,Rifle,300,Team 2,Terrorist,76561197993659215,10,76561198181449793,13,209.9928,-1122.287,160.0313,-1008.672,NORMAL,30850,21900,13.0
129,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34344,537.0846,Team 2,Team 1,Terrorist,CounterTerrorist,9,0,True,A,RightLeg,AK47,Rifle,300,Team 2,Terrorist,76561197964076603,13,76561198094681081,14,855.3873,-540.1299,577.0238,-292.8197,NORMAL,30850,21900,13.0
130,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34368,537.4598,Team 1,Team 2,CounterTerrorist,Terrorist,25,0,True,A,RightLeg,AK47,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561197964076603,13,967.9799,-489.98,837.1099,-559.6781,NORMAL,30850,21900,13.0
131,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34504,539.5858,Team 2,Team 1,Terrorist,CounterTerrorist,33,4,True,A,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198094681081,14,672.6006,-1619.6129999999998,512.0645,-380.4944,NORMAL,30850,21900,13.0
132,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34534,540.0547,Team 1,Team 2,CounterTerrorist,Terrorist,25,0,True,A,RightLeg,AK47,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561198087955447,14,978.962,-430.2206,675.0773,-1619.276,NORMAL,30850,21900,13.0
133,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34544,540.211,World,Team 1,None,CounterTerrorist,21,0,True,A,Generic,Unknown,Unkown,0,Team 2,Terrorist,0,0,76561198094681081,14,0.0,0.0,0.0,0.0,NORMAL,30850,21900,13.0
134,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34546,540.2422,Team 1,Team 2,CounterTerrorist,Terrorist,25,0,True,A,LeftLeg,AK47,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561198087955447,14,978.962,-430.2206,678.7571,-1618.817,NORMAL,30850,21900,13.0
135,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34556,540.3986,Team 2,Team 1,Terrorist,CounterTerrorist,33,4,True,A,Stomach,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198094681081,14,681.4219,-1618.451,565.7468,-515.4846,NORMAL,30850,21900,13.0
136,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34600,541.0864,Team 1,Team 2,CounterTerrorist,Terrorist,25,0,True,A,LeftLeg,AK47,Rifle,300,Team 2,Terrorist,76561198163052327,13,76561198087955447,14,978.962,-430.2206,722.1734,-1607.934,NORMAL,30850,21900,13.0
137,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,34686,542.4308,Team 2,Team 1,Terrorist,CounterTerrorist,4,3,True,A,LeftArm,AK47,Rifle,300,Team 2,Terrorist,76561197993659215,10,76561198094681081,14,329.3889,-958.9012,559.6459,-660.9382,NORMAL,30850,21900,13.0
138,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,35074,548.496,Team 2,Team 1,Terrorist,CounterTerrorist,3,3,True,A,LeftArm,AK47,Rifle,300,Team 2,Terrorist,76561198087955447,14,76561198163052327,13,576.4519,-1512.497,568.8765,-856.7119,NORMAL,30850,21900,13.0
139,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,35352,552.8417,World,Team 2,None,Terrorist,8,28,True,A,Generic,Unknown,Unkown,0,Team 2,Terrorist,0,0,76561197993659215,10,0.0,0.0,0.0,0.0,NORMAL,30850,21900,13.0
140,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,5,35352,552.8417,World,Team 2,None,Terrorist,1,0,True,A,Generic,Unknown,Unkown,0,Team 2,Terrorist,0,0,76561198087955447,14,0.0,0.0,0.0,0.0,NORMAL,30850,21900,13.0
141,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37281,582.9802,Team 1,Team 2,CounterTerrorist,Terrorist,16,3,False,,Chest,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197964076603,13,692.4917,-1519.88,409.9209,-1288.315,NORMAL,24150,22500,13.0
142,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37303,583.3241,Team 1,Team 2,CounterTerrorist,Terrorist,16,3,False,,Chest,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197964076603,13,715.9688,-1454.3410000000001,420.6165,-1317.0220000000002,NORMAL,24150,22500,13.0
143,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37321,583.6055,Team 1,Team 2,CounterTerrorist,Terrorist,16,3,False,,Chest,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197964076603,13,727.5527,-1394.271,424.5898,-1339.731,NORMAL,24150,22500,13.0
144,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37331,583.7618,Team 1,Team 2,CounterTerrorist,Terrorist,16,3,False,,Chest,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197964076603,13,735.6431,-1359.2720000000002,427.4657,-1349.809,NORMAL,24150,22500,13.0
145,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37371,584.3871,Team 1,Team 2,CounterTerrorist,Terrorist,16,3,False,,Chest,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197964076603,13,720.4323,-1218.0739999999998,443.6765,-1412.111,NORMAL,24150,22500,13.0
146,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37381,584.5434,Team 1,Team 2,CounterTerrorist,Terrorist,20,4,False,,Stomach,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197964076603,13,705.0239999999999,-1185.641,447.1358,-1423.745,NORMAL,24150,22500,13.0
147,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37543,587.0758,Team 1,Team 2,CounterTerrorist,Terrorist,87,7,False,,Stomach,Scout,Sniper,300,Team 1,CounterTerrorist,76561198094681081,14,76561198087955447,14,1851.828,-1557.598,202.6896,-1724.93,NORMAL,24150,22500,13.0
148,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,37545,587.1071,Team 1,Team 2,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A4,Rifle,300,Team 1,CounterTerrorist,76561198155526308,13,76561197975265730,14,651.6956,-435.7968,298.3774,-1023.16,NORMAL,24150,22500,13.0
149,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,38089,595.6108,Team 1,Team 2,CounterTerrorist,Terrorist,14,3,False,,Chest,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197993659215,10,647.1534,-1313.753,26.88857,-1283.135,NORMAL,24150,22500,13.0
150,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,38093,595.6734,Team 1,Team 2,CounterTerrorist,Terrorist,14,3,False,,LeftArm,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197993659215,10,647.3874,-1328.126,28.660120000000003,-1283.795,NORMAL,24150,22500,13.0
151,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,38241,597.9869,Team 1,Team 2,CounterTerrorist,Terrorist,14,3,False,,RightArm,P90,SMG,300,Team 1,CounterTerrorist,76561198016337739,13,76561197993659215,10,663.4608,-1256.312,-61.54461,-1251.203,NORMAL,24150,22500,13.0
152,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,6,38627,604.0209,Team 2,Team 1,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 1,CounterTerrorist,76561197975265730,14,76561198016337739,13,348.6577,-1147.729,631.4337,-1511.719,NORMAL,24150,22500,13.0
